# thacker-planar-1d — Thacker planar surface in a parabola
# SWASHES 4.2.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
2,2.407,0.08875736229,-0.002641000014
2,2.408,0.08784995255,-0.002613999784
2,2.409,0.08694154281,-0.0025869698
2,2.41,0.08603213307,-0.00255991006
2,2.411,0.08512172334,-0.002532820565
2,2.412,0.0842103136,-0.002505701314
2,2.413,0.08329790386,-0.002478552309
2,2.414,0.08238449412,-0.002451373548
2,2.415,0.08147008438,-0.002424165031
2,2.416,0.08055467464,-0.00239692676
2,2.417,0.0796382649,-0.002369658733
2,2.418,0.07872085516,-0.002342360951
2,2.419,0.07780244542,-0.002315033414
2,2.42,0.07688303568,-0.002287676121
2,2.421,0.07596262594,-0.002260289073
2,2.422,0.0750412162,-0.00223287227
2,2.423,0.07411880646,-0.002205425711
2,2.424,0.07319539672,-0.002177949398
2,2.425,0.07227098698,-0.002150443329
2,2.426,0.07134557724,-0.002122907504
2,2.427,0.0704191675,-0.002095341925
2,2.428,0.06949175777,-0.00206774659
2,2.429,0.06856334803,-0.0020401215
2,2.43,0.06763393829,-0.002012466654
2,2.431,0.06670352855,-0.001984782054
2,2.432,0.06577211881,-0.001957067698
2,2.433,0.06483970907,-0.001929323586
2,2.434,0.06390629933,-0.00190154972
2,2.435,0.06297188959,-0.001873746098
2,2.436,0.06203647985,-0.001845912721
2,2.437,0.06110007011,-0.001818049588
2,2.438,0.06016266037,-0.001790156701
2,2.439,0.05922425063,-0.001762234058
2,2.44,0.05828484089,-0.00173428166
2,2.441,0.05734443115,-0.001706299506
2,2.442,0.05640302141,-0.001678287597
2,2.443,0.05546061167,-0.001650245933
2,2.444,0.05451720193,-0.001622174514
2,2.445,0.0535727922,-0.001594073339
2,2.446,0.05262738246,-0.00156594241
2,2.447,0.05168097272,-0.001537781724
2,2.448,0.05073356298,-0.001509591284
2,2.449,0.04978515324,-0.001481371088
2,2.45,0.0488357435,-0.001453121137
2,2.451,0.04788533376,-0.001424841431
2,2.452,0.04693392402,-0.00139653197
2,2.453,0.04598151428,-0.001368192753
2,2.454,0.04502810454,-0.001339823781
2,2.455,0.0440736948,-0.001311425053
2,2.456,0.04311828506,-0.001282996571
2,2.457,0.04216187532,-0.001254538333
2,2.458,0.04120446558,-0.001226050339
2,2.459,0.04024605584,-0.001197532591
2,2.46,0.0392866461,-0.001168985087
2,2.461,0.03832623637,-0.001140407828
2,2.462,0.03736482663,-0.001111800814
2,2.463,0.03640241689,-0.001083164044
2,2.464,0.03543900715,-0.001054497519
2,2.465,0.03447459741,-0.001025801239
2,2.466,0.03350918767,-0.0009970752037
2,2.467,0.03254277793,-0.000968319413
2,2.468,0.03157536819,-0.000939533867
2,2.469,0.03060695845,-0.0009107185657
2,2.47,0.02963754871,-0.0008818735091
2,2.471,0.02866713897,-0.0008529986973
2,2.472,0.02769572923,-0.0008240941302
2,2.473,0.02672331949,-0.0007951598078
2,2.474,0.02574990975,-0.0007661957301
2,2.475,0.02477550001,-0.0007372018972
2,2.476,0.02380009027,-0.000708178309
2,2.477,0.02282368053,-0.0006791249655
2,2.478,0.0218462708,-0.0006500418667
2,2.479,0.02086786106,-0.0006209290126
2,2.48,0.01988845132,-0.0005917864033
2,2.481,0.01890804158,-0.0005626140387
2,2.482,0.01792663184,-0.0005334119188
2,2.483,0.0169442221,-0.0005041800436
2,2.484,0.01596081236,-0.0004749184132
2,2.485,0.01497640262,-0.0004456270274
2,2.486,0.01399099288,-0.0004163058864
2,2.487,0.01300458314,-0.0003869549901
2,2.488,0.0120171734,-0.0003575743386
2,2.489,0.01102876366,-0.0003281639317
2,2.49,0.01003935392,-0.0002987237696
2,2.491,0.009048944183,-0.0002692538522
2,2.492,0.008057534444,-0.0002397541795
2,2.493,0.007065124704,-0.0002102247516
2,2.494,0.006071714965,-0.0001806655684
2,2.495,0.005077305226,-0.0001510766299
2,2.496,0.004081895486,-0.0001214579361
2,2.497,0.003085485747,-9.1809487e-05
2,2.498,0.002088076007,-6.213128265e-05
2,2.499,0.001089666268,-3.242332303e-05
2,2.5,9.025652863e-05,-2.685608125e-06
2,2.501,0,0
2,2.502,0,0
2,2.503,0,0
2,2.504,0,0
2,2.505,0,0
2,2.506,0,0
2,2.507,0,0
2,2.508,0,0
2,2.509,0,0
2,2.51,0,0
2,2.511,0,0
2,2.512,0,0
2,2.513,0,0
2,2.514,0,0
2,2.515,0,0
2,2.516,0,0
2,2.517,0,0
2,2.518,0,0
2,2.519,0,0
2,2.52,0,0
2,2.521,0,0
2,2.522,0,0
2,2.523,0,0
2,2.524,0,0
2,2.525,0,0
2,2.526,0,0
2,2.527,0,0
2,2.528,0,0
2,2.529,0,0
2,2.53,0,0
2,2.531,0,0
2,2.532,0,0
2,2.533,0,0
2,2.534,0,0
2,2.535,0,0
2,2.536,0,0
2,2.537,0,0
2,2.538,0,0
2,2.539,0,0
2,2.54,0,0
2,2.541,0,0
2,2.542,0,0
2,2.543,0,0
2,2.544,0,0
2,2.545,0,0
2,2.546,0,0
2,2.547,0,0
2,2.548,0,0
2,2.549,0,0
2,2.55,0,0
2,2.551,0,0
2,2.552,0,0
2,2.553,0,0
2,2.554,0,0
2,2.555,0,0
2,2.556,0,0
2,2.557,0,0
2,2.558,0,0
2,2.559,0,0
2,2.56,0,0
2,2.561,0,0
2,2.562,0,0
2,2.563,0,0
2,2.564,0,0
2,2.565,0,0
2,2.566,0,0
2,2.567,0,0
2,2.568,0,0
2,2.569,0,0
2,2.57,0,0
2,2.571,0,0
2,2.572,0,0
2,2.573,0,0
2,2.574,0,0
2,2.575,0,0
2,2.576,0,0
2,2.577,0,0
2,2.578,0,0
2,2.579,0,0
2,2.58,0,0
2,2.581,0,0
2,2.582,0,0
2,2.583,0,0
2,2.584,0,0
2,2.585,0,0
2,2.586,0,0
2,2.587,0,0
2,2.588,0,0
2,2.589,0,0
2,2.59,0,0
2,2.591,0,0
2,2.592,0,0
2,2.593,0,0
2,2.594,0,0
2,2.595,0,0
2,2.596,0,0
2,2.597,0,0
2,2.598,0,0
2,2.599,0,0
2,2.6,0,0
2,2.601,0,0
2,2.602,0,0
2,2.603,0,0
2,2.604,0,0
2,2.605,0,0
2,2.606,0,0
2,2.607,0,0
2,2.608,0,0
2,2.609,0,0
2,2.61,0,0
2,2.611,0,0
2,2.612,0,0
2,2.613,0,0
2,2.614,0,0
2,2.615,0,0
2,2.616,0,0
2,2.617,0,0
2,2.618,0,0
2,2.619,0,0
2,2.62,0,0
2,2.621,0,0
2,2.622,0,0
2,2.623,0,0
2,2.624,0,0
2,2.625,0,0
2,2.626,0,0
2,2.627,0,0
2,2.628,0,0
2,2.629,0,0
2,2.63,0,0
2,2.631,0,0
2,2.632,0,0
2,2.633,0,0
2,2.634,0,0
2,2.635,0,0
2,2.636,0,0
2,2.637,0,0
2,2.638,0,0
2,2.639,0,0
2,2.64,0,0
2,2.641,0,0
2,2.642,0,0
2,2.643,0,0
2,2.644,0,0
2,2.645,0,0
2,2.646,0,0
2,2.647,0,0
2,2.648,0,0
2,2.649,0,0
2,2.65,0,0
2,2.651,0,0
2,2.652,0,0
2,2.653,0,0
2,2.654,0,0
2,2.655,0,0
2,2.656,0,0
2,2.657,0,0
2,2.658,0,0
2,2.659,0,0
2,2.66,0,0
2,2.661,0,0
2,2.662,0,0
2,2.663,0,0
2,2.664,0,0
2,2.665,0,0
2,2.666,0,0
2,2.667,0,0
2,2.668,0,0
2,2.669,0,0
2,2.67,0,0
2,2.671,0,0
2,2.672,0,0
2,2.673,0,0
2,2.674,0,0
2,2.675,0,0
2,2.676,0,0
2,2.677,0,0
2,2.678,0,0
2,2.679,0,0
2,2.68,0,0
2,2.681,0,0
2,2.682,0,0
2,2.683,0,0
2,2.684,0,0
2,2.685,0,0
2,2.686,0,0
2,2.687,0,0
2,2.688,0,0
2,2.689,0,0
2,2.69,0,0
2,2.691,0,0
2,2.692,0,0
2,2.693,0,0
2,2.694,0,0
2,2.695,0,0
2,2.696,0,0
2,2.697,0,0
2,2.698,0,0
2,2.699,0,0
2,2.7,0,0
2,2.701,0,0
2,2.702,0,0
2,2.703,0,0
2,2.704,0,0
2,2.705,0,0
2,2.706,0,0
2,2.707,0,0
2,2.708,0,0
2,2.709,0,0
2,2.71,0,0
2,2.711,0,0
2,2.712,0,0
2,2.713,0,0
2,2.714,0,0
2,2.715,0,0
2,2.716,0,0
2,2.717,0,0
2,2.718,0,0
2,2.719,0,0
2,2.72,0,0
2,2.721,0,0
2,2.722,0,0
2,2.723,0,0
2,2.724,0,0
2,2.725,0,0
2,2.726,0,0
2,2.727,0,0
2,2.728,0,0
2,2.729,0,0
2,2.73,0,0
2,2.731,0,0
2,2.732,0,0
2,2.733,0,0
2,2.734,0,0
2,2.735,0,0
2,2.736,0,0
2,2.737,0,0
2,2.738,0,0
2,2.739,0,0
2,2.74,0,0
2,2.741,0,0
2,2.742,0,0
2,2.743,0,0
2,2.744,0,0
2,2.745,0,0
2,2.746,0,0
2,2.747,0,0
2,2.748,0,0
2,2.749,0,0
2,2.75,0,0
2,2.751,0,0
2,2.752,0,0
2,2.753,0,0
2,2.754,0,0
2,2.755,0,0
2,2.756,0,0
2,2.757,0,0
2,2.758,0,0
2,2.759,0,0
2,2.76,0,0
2,2.761,0,0
2,2.762,0,0
2,2.763,0,0
2,2.764,0,0
2,2.765,0,0
2,2.766,0,0
2,2.767,0,0
2,2.768,0,0
2,2.769,0,0
2,2.77,0,0
2,2.771,0,0
2,2.772,0,0
2,2.773,0,0
2,2.774,0,0
2,2.775,0,0
2,2.776,0,0
2,2.777,0,0
2,2.778,0,0
2,2.779,0,0
2,2.78,0,0
2,2.781,0,0
2,2.782,0,0
2,2.783,0,0
2,2.784,0,0
2,2.785,0,0
2,2.786,0,0
2,2.787,0,0
2,2.788,0,0
2,2.789,0,0
2,2.79,0,0
2,2.791,0,0
2,2.792,0,0
2,2.793,0,0
2,2.794,0,0
2,2.795,0,0
2,2.796,0,0
2,2.797,0,0
2,2.798,0,0
2,2.799,0,0
2,2.8,0,0
2,2.801,0,0
2,2.802,0,0
2,2.803,0,0
2,2.804,0,0
2,2.805,0,0
2,2.806,0,0
2,2.807,0,0
2,2.808,0,0
2,2.809,0,0
2,2.81,0,0
2,2.811,0,0
2,2.812,0,0
2,2.813,0,0
2,2.814,0,0
2,2.815,0,0
2,2.816,0,0
2,2.817,0,0
2,2.818,0,0
2,2.819,0,0
2,2.82,0,0
2,2.821,0,0
2,2.822,0,0
2,2.823,0,0
2,2.824,0,0
2,2.825,0,0
2,2.826,0,0
2,2.827,0,0
2,2.828,0,0
2,2.829,0,0
2,2.83,0,0
2,2.831,0,0
2,2.832,0,0
2,2.833,0,0
2,2.834,0,0
2,2.835,0,0
2,2.836,0,0
2,2.837,0,0
2,2.838,0,0
2,2.839,0,0
2,2.84,0,0
2,2.841,0,0
2,2.842,0,0
2,2.843,0,0
2,2.844,0,0
2,2.845,0,0
2,2.846,0,0
2,2.847,0,0
2,2.848,0,0
2,2.849,0,0
2,2.85,0,0
2,2.851,0,0
2,2.852,0,0
2,2.853,0,0
2,2.854,0,0
2,2.855,0,0
2,2.856,0,0
2,2.857,0,0
2,2.858,0,0
2,2.859,0,0
2,2.86,0,0
2,2.861,0,0
2,2.862,0,0
2,2.863,0,0
2,2.864,0,0
2,2.865,0,0
2,2.866,0,0
2,2.867,0,0
2,2.868,0,0
2,2.869,0,0
2,2.87,0,0
2,2.871,0,0
2,2.872,0,0
2,2.873,0,0
2,2.874,0,0
2,2.875,0,0
2,2.876,0,0
2,2.877,0,0
2,2.878,0,0
2,2.879,0,0
2,2.88,0,0
2,2.881,0,0
2,2.882,0,0
2,2.883,0,0
2,2.884,0,0
2,2.885,0,0
2,2.886,0,0
2,2.887,0,0
2,2.888,0,0
2,2.889,0,0
2,2.89,0,0
2,2.891,0,0
2,2.892,0,0
2,2.893,0,0
2,2.894,0,0
2,2.895,0,0
2,2.896,0,0
2,2.897,0,0
2,2.898,0,0
2,2.899,0,0
2,2.9,0,0
2,2.901,0,0
2,2.902,0,0
2,2.903,0,0
2,2.904,0,0
2,2.905,0,0
2,2.906,0,0
2,2.907,0,0
2,2.908,0,0
2,2.909,0,0
2,2.91,0,0
2,2.911,0,0
2,2.912,0,0
2,2.913,0,0
2,2.914,0,0
2,2.915,0,0
2,2.916,0,0
2,2.917,0,0
2,2.918,0,0
2,2.919,0,0
2,2.92,0,0
2,2.921,0,0
2,2.922,0,0
2,2.923,0,0
2,2.924,0,0
2,2.925,0,0
2,2.926,0,0
2,2.927,0,0
2,2.928,0,0
2,2.929,0,0
2,2.93,0,0
2,2.931,0,0
2,2.932,0,0
2,2.933,0,0
2,2.934,0,0
2,2.935,0,0
2,2.936,0,0
2,2.937,0,0
2,2.938,0,0
2,2.939,0,0
2,2.94,0,0
2,2.941,0,0
2,2.942,0,0
2,2.943,0,0
2,2.944,0,0
2,2.945,0,0
2,2.946,0,0
2,2.947,0,0
2,2.948,0,0
2,2.949,0,0
2,2.95,0,0
2,2.951,0,0
2,2.952,0,0
2,2.953,0,0
2,2.954,0,0
2,2.955,0,0
2,2.956,0,0
2,2.957,0,0
2,2.958,0,0
2,2.959,0,0
2,2.96,0,0
2,2.961,0,0
2,2.962,0,0
2,2.963,0,0
2,2.964,0,0
2,2.965,0,0
2,2.966,0,0
2,2.967,0,0
2,2.968,0,0
2,2.969,0,0
2,2.97,0,0
2,2.971,0,0
2,2.972,0,0
2,2.973,0,0
2,2.974,0,0
2,2.975,0,0
2,2.976,0,0
2,2.977,0,0
2,2.978,0,0
2,2.979,0,0
2,2.98,0,0
2,2.981,0,0
2,2.982,0,0
2,2.983,0,0
2,2.984,0,0
2,2.985,0,0
2,2.986,0,0
2,2.987,0,0
2,2.988,0,0
2,2.989,0,0
2,2.99,0,0
2,2.991,0,0
2,2.992,0,0
2,2.993,0,0
2,2.994,0,0
2,2.995,0,0
2,2.996,0,0
2,2.997,0,0
2,2.998,0,0
2,2.999,0,0
2,3,0,0
2,3.001,0,0
2,3.002,0,0
2,3.003,0,0
2,3.004,0,0
2,3.005,0,0
2,3.006,0,0
2,3.007,0,0
2,3.008,0,0
2,3.009,0,0
2,3.01,0,0
2,3.011,0,0
2,3.012,0,0
2,3.013,0,0
2,3.014,0,0
2,3.015,0,0
2,3.016,0,0
2,3.017,0,0
2,3.018,0,0
2,3.019,0,0
2,3.02,0,0
2,3.021,0,0
2,3.022,0,0
2,3.023,0,0
2,3.024,0,0
2,3.025,0,0
2,3.026,0,0
2,3.027,0,0
2,3.028,0,0
2,3.029,0,0
2,3.03,0,0
2,3.031,0,0
2,3.032,0,0
2,3.033,0,0
2,3.034,0,0
2,3.035,0,0
2,3.036,0,0
2,3.037,0,0
2,3.038,0,0
2,3.039,0,0
2,3.04,0,0
2,3.041,0,0
2,3.042,0,0
2,3.043,0,0
2,3.044,0,0
2,3.045,0,0
2,3.046,0,0
2,3.047,0,0
2,3.048,0,0
2,3.049,0,0
2,3.05,0,0
2,3.051,0,0
2,3.052,0,0
2,3.053,0,0
2,3.054,0,0
2,3.055,0,0
2,3.056,0,0
2,3.057,0,0
2,3.058,0,0
2,3.059,0,0
2,3.06,0,0
2,3.061,0,0
2,3.062,0,0
2,3.063,0,0
2,3.064,0,0
2,3.065,0,0
2,3.066,0,0
2,3.067,0,0
2,3.068,0,0
2,3.069,0,0
2,3.07,0,0
2,3.071,0,0
2,3.072,0,0
2,3.073,0,0
2,3.074,0,0
2,3.075,0,0
2,3.076,0,0
2,3.077,0,0
2,3.078,0,0
2,3.079,0,0
2,3.08,0,0
2,3.081,0,0
2,3.082,0,0
2,3.083,0,0
2,3.084,0,0
2,3.085,0,0
2,3.086,0,0
2,3.087,0,0
2,3.088,0,0
2,3.089,0,0
2,3.09,0,0
2,3.091,0,0
2,3.092,0,0
2,3.093,0,0
2,3.094,0,0
2,3.095,0,0
2,3.096,0,0
2,3.097,0,0
2,3.098,0,0
2,3.099,0,0
2,3.1,0,0
2,3.101,0,0
2,3.102,0,0
2,3.103,0,0
2,3.104,0,0
2,3.105,0,0
2,3.106,0,0
2,3.107,0,0
2,3.108,0,0
2,3.109,0,0
2,3.11,0,0
2,3.111,0,0
2,3.112,0,0
2,3.113,0,0
2,3.114,0,0
2,3.115,0,0
2,3.116,0,0
2,3.117,0,0
2,3.118,0,0
2,3.119,0,0
2,3.12,0,0
2,3.121,0,0
2,3.122,0,0
2,3.123,0,0
2,3.124,0,0
2,3.125,0,0
2,3.126,0,0
2,3.127,0,0
2,3.128,0,0
2,3.129,0,0
2,3.13,0,0
2,3.131,0,0
2,3.132,0,0
2,3.133,0,0
2,3.134,0,0
2,3.135,0,0
2,3.136,0,0
2,3.137,0,0
2,3.138,0,0
2,3.139,0,0
2,3.14,0,0
2,3.141,0,0
2,3.142,0,0
2,3.143,0,0
2,3.144,0,0
2,3.145,0,0
2,3.146,0,0
2,3.147,0,0
2,3.148,0,0
2,3.149,0,0
2,3.15,0,0
2,3.151,0,0
2,3.152,0,0
2,3.153,0,0
2,3.154,0,0
2,3.155,0,0
2,3.156,0,0
2,3.157,0,0
2,3.158,0,0
2,3.159,0,0
2,3.16,0,0
2,3.161,0,0
2,3.162,0,0
2,3.163,0,0
2,3.164,0,0
2,3.165,0,0
2,3.166,0,0
2,3.167,0,0
2,3.168,0,0
2,3.169,0,0
2,3.17,0,0
2,3.171,0,0
2,3.172,0,0
2,3.173,0,0
2,3.174,0,0
2,3.175,0,0
2,3.176,0,0
2,3.177,0,0
2,3.178,0,0
2,3.179,0,0
2,3.18,0,0
2,3.181,0,0
2,3.182,0,0
2,3.183,0,0
2,3.184,0,0
2,3.185,0,0
2,3.186,0,0
2,3.187,0,0
2,3.188,0,0
2,3.189,0,0
2,3.19,0,0
2,3.191,0,0
2,3.192,0,0
2,3.193,0,0
2,3.194,0,0
2,3.195,0,0
2,3.196,0,0
2,3.197,0,0
2,3.198,0,0
2,3.199,0,0
2,3.2,0,0
2,3.201,0,0
2,3.202,0,0
2,3.203,0,0
2,3.204,0,0
2,3.205,0,0
2,3.206,0,0
2,3.207,0,0
2,3.208,0,0
2,3.209,0,0
2,3.21,0,0
2,3.211,0,0
2,3.212,0,0
2,3.213,0,0
2,3.214,0,0
2,3.215,0,0
2,3.216,0,0
2,3.217,0,0
2,3.218,0,0
2,3.219,0,0
2,3.22,0,0
2,3.221,0,0
2,3.222,0,0
2,3.223,0,0
2,3.224,0,0
2,3.225,0,0
2,3.226,0,0
2,3.227,0,0
2,3.228,0,0
2,3.229,0,0
2,3.23,0,0
2,3.231,0,0
2,3.232,0,0
2,3.233,0,0
2,3.234,0,0
2,3.235,0,0
2,3.236,0,0
2,3.237,0,0
2,3.238,0,0
2,3.239,0,0
2,3.24,0,0
2,3.241,0,0
2,3.242,0,0
2,3.243,0,0
2,3.244,0,0
2,3.245,0,0
2,3.246,0,0
2,3.247,0,0
2,3.248,0,0
2,3.249,0,0
2,3.25,0,0
2,3.251,0,0
2,3.252,0,0
2,3.253,0,0
2,3.254,0,0
2,3.255,0,0
2,3.256,0,0
2,3.257,0,0
2,3.258,0,0
2,3.259,0,0
2,3.26,0,0
2,3.261,0,0
2,3.262,0,0
2,3.263,0,0
2,3.264,0,0
2,3.265,0,0
2,3.266,0,0
2,3.267,0,0
2,3.268,0,0
2,3.269,0,0
2,3.27,0,0
2,3.271,0,0
2,3.272,0,0
2,3.273,0,0
2,3.274,0,0
2,3.275,0,0
2,3.276,0,0
2,3.277,0,0
2,3.278,0,0
2,3.279,0,0
2,3.28,0,0
2,3.281,0,0
2,3.282,0,0
2,3.283,0,0
2,3.284,0,0
2,3.285,0,0
2,3.286,0,0
2,3.287,0,0
2,3.288,0,0
2,3.289,0,0
2,3.29,0,0
2,3.291,0,0
2,3.292,0,0
2,3.293,0,0
2,3.294,0,0
2,3.295,0,0
2,3.296,0,0
2,3.297,0,0
2,3.298,0,0
2,3.299,0,0
2,3.3,0,0
2,3.301,0,0
2,3.302,0,0
2,3.303,0,0
2,3.304,0,0
2,3.305,0,0
2,3.306,0,0
2,3.307,0,0
2,3.308,0,0
2,3.309,0,0
2,3.31,0,0
2,3.311,0,0
2,3.312,0,0
2,3.313,0,0
2,3.314,0,0
2,3.315,0,0
2,3.316,0,0
2,3.317,0,0
2,3.318,0,0
2,3.319,0,0
2,3.32,0,0
2,3.321,0,0
2,3.322,0,0
2,3.323,0,0
2,3.324,0,0
2,3.325,0,0
2,3.326,0,0
2,3.327,0,0
2,3.328,0,0
2,3.329,0,0
2,3.33,0,0
2,3.331,0,0
2,3.332,0,0
2,3.333,0,0
2,3.334,0,0
2,3.335,0,0
2,3.336,0,0
2,3.337,0,0
2,3.338,0,0
2,3.339,0,0
2,3.34,0,0
2,3.341,0,0
2,3.342,0,0
2,3.343,0,0
2,3.344,0,0
2,3.345,0,0
2,3.346,0,0
2,3.347,0,0
2,3.348,0,0
2,3.349,0,0
2,3.35,0,0
2,3.351,0,0
2,3.352,0,0
2,3.353,0,0
2,3.354,0,0
2,3.355,0,0
2,3.356,0,0
2,3.357,0,0
2,3.358,0,0
2,3.359,0,0
2,3.36,0,0
2,3.361,0,0
2,3.362,0,0
2,3.363,0,0
2,3.364,0,0
2,3.365,0,0
2,3.366,0,0
2,3.367,0,0
2,3.368,0,0
2,3.369,0,0
2,3.37,0,0
2,3.371,0,0
2,3.372,0,0
2,3.373,0,0
2,3.374,0,0
2,3.375,0,0
2,3.376,0,0
2,3.377,0,0
2,3.378,0,0
2,3.379,0,0
2,3.38,0,0
2,3.381,0,0
2,3.382,0,0
2,3.383,0,0
2,3.384,0,0
2,3.385,0,0
2,3.386,0,0
2,3.387,0,0
2,3.388,0,0
2,3.389,0,0
2,3.39,0,0
2,3.391,0,0
2,3.392,0,0
2,3.393,0,0
2,3.394,0,0
2,3.395,0,0
2,3.396,0,0
2,3.397,0,0
2,3.398,0,0
2,3.399,0,0
2,3.4,0,0
2,3.401,0,0
2,3.402,0,0
2,3.403,0,0
2,3.404,0,0
2,3.405,0,0
2,3.406,0,0
2,3.407,0,0
2,3.408,0,0
2,3.409,0,0
2,3.41,0,0
2,3.411,0,0
2,3.412,0,0
2,3.413,0,0
2,3.414,0,0
2,3.415,0,0
2,3.416,0,0
2,3.417,0,0
2,3.418,0,0
2,3.419,0,0
2,3.42,0,0
2,3.421,0,0
2,3.422,0,0
2,3.423,0,0
2,3.424,0,0
2,3.425,0,0
2,3.426,0,0
2,3.427,0,0
2,3.428,0,0
2,3.429,0,0
2,3.43,0,0
2,3.431,0,0
2,3.432,0,0
2,3.433,0,0
2,3.434,0,0
2,3.435,0,0
2,3.436,0,0
2,3.437,0,0
2,3.438,0,0
2,3.439,0,0
2,3.44,0,0
2,3.441,0,0
2,3.442,0,0
2,3.443,0,0
2,3.444,0,0
2,3.445,0,0
2,3.446,0,0
2,3.447,0,0
2,3.448,0,0
2,3.449,0,0
2,3.45,0,0
2,3.451,0,0
2,3.452,0,0
2,3.453,0,0
2,3.454,0,0
2,3.455,0,0
2,3.456,0,0
2,3.457,0,0
2,3.458,0,0
2,3.459,0,0
2,3.46,0,0
2,3.461,0,0
2,3.462,0,0
2,3.463,0,0
2,3.464,0,0
2,3.465,0,0
2,3.466,0,0
2,3.467,0,0
2,3.468,0,0
2,3.469,0,0
2,3.47,0,0
2,3.471,0,0
2,3.472,0,0
2,3.473,0,0
2,3.474,0,0
2,3.475,0,0
2,3.476,0,0
2,3.477,0,0
2,3.478,0,0
2,3.479,0,0
2,3.48,0,0
2,3.481,0,0
2,3.482,0,0
2,3.483,0,0
2,3.484,0,0
2,3.485,0,0
2,3.486,0,0
2,3.487,0,0
2,3.488,0,0
2,3.489,0,0
2,3.49,0,0
2,3.491,0,0
2,3.492,0,0
2,3.493,0,0
2,3.494,0,0
2,3.495,0,0
2,3.496,0,0
2,3.497,0,0
2,3.498,0,0
2,3.499,0,0
2,3.5,0,0
2,3.501,0,0
2,3.502,0,0
2,3.503,0,0
2,3.504,0,0
2,3.505,0,0
2,3.506,0,0
2,3.507,0,0
2,3.508,0,0
2,3.509,0,0
2,3.51,0,0
2,3.511,0,0
2,3.512,0,0
2,3.513,0,0
2,3.514,0,0
2,3.515,0,0
2,3.516,0,0
2,3.517,0,0
2,3.518,0,0
2,3.519,0,0
2,3.52,0,0
2,3.521,0,0
2,3.522,0,0
2,3.523,0,0
2,3.524,0,0
2,3.525,0,0
2,3.526,0,0
2,3.527,0,0
2,3.528,0,0
2,3.529,0,0
2,3.53,0,0
2,3.531,0,0
2,3.532,0,0
2,3.533,0,0
2,3.534,0,0
2,3.535,0,0
2,3.536,0,0
2,3.537,0,0
2,3.538,0,0
2,3.539,0,0
2,3.54,0,0
2,3.541,0,0
2,3.542,0,0
2,3.543,0,0
2,3.544,0,0
2,3.545,0,0
2,3.546,0,0
2,3.547,0,0
2,3.548,0,0
2,3.549,0,0
2,3.55,0,0
2,3.551,0,0
2,3.552,0,0
2,3.553,0,0
2,3.554,0,0
2,3.555,0,0
2,3.556,0,0
2,3.557,0,0
2,3.558,0,0
2,3.559,0,0
2,3.56,0,0
2,3.561,0,0
2,3.562,0,0
2,3.563,0,0
2,3.564,0,0
2,3.565,0,0
2,3.566,0,0
2,3.567,0,0
2,3.568,0,0
2,3.569,0,0
2,3.57,0,0
2,3.571,0,0
2,3.572,0,0
2,3.573,0,0
2,3.574,0,0
2,3.575,0,0
2,3.576,0,0
2,3.577,0,0
2,3.578,0,0
2,3.579,0,0
2,3.58,0,0
2,3.581,0,0
2,3.582,0,0
2,3.583,0,0
2,3.584,0,0
2,3.585,0,0
2,3.586,0,0
2,3.587,0,0
2,3.588,0,0
2,3.589,0,0
2,3.59,0,0
2,3.591,0,0
2,3.592,0,0
2,3.593,0,0
2,3.594,0,0
2,3.595,0,0
2,3.596,0,0
2,3.597,0,0
2,3.598,0,0
2,3.599,0,0
2,3.6,0,0
2,3.601,0,0
2,3.602,0,0
2,3.603,0,0
2,3.604,0,0
2,3.605,0,0
2,3.606,0,0
2,3.607,0,0
2,3.608,0,0
2,3.609,0,0
2,3.61,0,0
2,3.611,0,0
2,3.612,0,0
2,3.613,0,0
2,3.614,0,0
2,3.615,0,0
2,3.616,0,0
2,3.617,0,0
2,3.618,0,0
2,3.619,0,0
2,3.62,0,0
2,3.621,0,0
2,3.622,0,0
2,3.623,0,0
2,3.624,0,0
2,3.625,0,0
2,3.626,0,0
2,3.627,0,0
2,3.628,0,0
2,3.629,0,0
2,3.63,0,0
2,3.631,0,0
2,3.632,0,0
2,3.633,0,0
2,3.634,0,0
2,3.635,0,0
2,3.636,0,0
2,3.637,0,0
2,3.638,0,0
2,3.639,0,0
2,3.64,0,0
2,3.641,0,0
2,3.642,0,0
2,3.643,0,0
2,3.644,0,0
2,3.645,0,0
2,3.646,0,0
2,3.647,0,0
2,3.648,0,0
2,3.649,0,0
2,3.65,0,0
2,3.651,0,0
2,3.652,0,0
2,3.653,0,0
2,3.654,0,0
2,3.655,0,0
2,3.656,0,0
2,3.657,0,0
2,3.658,0,0
2,3.659,0,0
2,3.66,0,0
2,3.661,0,0
2,3.662,0,0
2,3.663,0,0
2,3.664,0,0
2,3.665,0,0
2,3.666,0,0
2,3.667,0,0
2,3.668,0,0
2,3.669,0,0
2,3.67,0,0
2,3.671,0,0
2,3.672,0,0
2,3.673,0,0
2,3.674,0,0
2,3.675,0,0
2,3.676,0,0
2,3.677,0,0
2,3.678,0,0
2,3.679,0,0
2,3.68,0,0
2,3.681,0,0
2,3.682,0,0
2,3.683,0,0
2,3.684,0,0
